47934977;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221122;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4914.340000000;4989.754658660;85;15/02/2023;LIN ACT/360;LIN ACT/360;22.9107;23.7736;4470.07000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.177856;11214.593270;11211.415414;11211.415413715604;0.00000;2167.24660;-195.72864;0.00000;110.17372;1.00000000;1.00000000;55096707.22423914;447007000.00;COP;100000.00;USD;1.015345836;0.00;4.246500000;11.072300000;55096707.225636;
47935082;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;15/06/2022;13/06/2022;USD/COP;COP;4914.340000000;5113.715054840;204;14/06/2023;LIN ACT/360;LIN ACT/360;21.9282;22.4337;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.040218;141.928798;141.888580;141.888580016478;0.00000;262.44154;11.02855;0.00000;32.16427;1.00000000;1.00000000;697288.72431817;195000000.00;COP;50000.00;USD;1.040570057;0.00;4.411900000;11.864000000;697288.724237;
47935084;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;11/05/2022;09/05/2022;USD/COP;COP;4914.340000000;5157.656171690;245;25/07/2023;LIN ACT/360;LIN ACT/360;21.1931;21.9882;4093.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.796750;6340.695910;6338.899160;6338.899159999758;0.00000;8129.11880;495.50639;0.00000;1156.40993;1.00000000;1.00000000;31151505.69795321;4093000000.00;COP;1000000.00;USD;1.049511464;0.00;4.398100000;11.988000000;31151505.697954;
47935088;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;12/05/2022;10/05/2022;USD/COP;COP;4914.340000000;5166.355901390;253;02/08/2023;LIN ACT/360;LIN ACT/360;21.0657;21.9173;4085.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.561893;12569.853356;12566.291462;12566.291462306237;0.00000;15891.21669;1005.79677;0.00000;2320.38894;1.00000000;1.00000000;61755028.78487003;8170000000.00;COP;2000000.00;USD;1.051281739;0.00;4.395500000;12.012200000;61755028.783365;
47935092;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;16/05/2022;12/05/2022;USD/COP;COP;4914.340000000;5181.678743450;267;16/08/2023;LIN ACT/360;LIN ACT/360;20.8524;21.8030;4123.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.076615;10857.314917;10854.238302;10854.238301782725;0.00000;12658.32195;880.73945;0.00000;1930.86361;1.00000000;1.00000000;53341417.45598291;6184500000.00;COP;1500000.00;USD;1.054399724;0.00;4.391000000;12.054800000;53341417.457050;
47935096;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;31/05/2022;26/05/2022;USD/COP;COP;4914.340000000;4961.786644830;57;18/01/2023;LIN ACT/360;LIN ACT/360;23.0286;23.9482;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001414;4.989728;4.988314;4.988313778648;0.00000;57.53067;0.26892;0.00000;2.06895;1.00000000;1.00000000;24514.26993496;195000000.00;COP;50000.00;USD;1.009654733;0.00;4.298200000;10.797100000;24514.271022;
47935099;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;09/05/2022;05/05/2022;USD/COP;COP;4914.340000000;5137.158680470;226;06/07/2023;LIN ACT/360;LIN ACT/360;21.5148;22.1757;4103.15000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.766661;6234.513418;6232.746756;6232.746756438556;0.00000;8397.81620;465.99874;0.00000;1118.71373;1.00000000;1.00000000;30629836.69503625;4103150000.00;COP;1000000.00;USD;1.045340509;0.00;4.403700000;11.936400000;30629836.692881;
47935105;0;CURR;OPT;SMP;5AVHBOG;COMPAÑIA DE SEGUROS BOLIVAR S.A.;COFXOPINS;20221122;B;P;E;C;0.00;COP;09/05/2022;09/05/2022;USD/COP;COP;4914.340000000;5157.656171690;245;25/07/2023;LIN ACT/360;LIN ACT/360;21.4618;21.9882;4850.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-112.453655;396846.801348;396734.347693;396734.347692822860;0.00000;88120.02223;-16795.44465;0.00000;11641.71273;1.00000000;1.00000000;1949687474.24074709;19400000000.00;COP;4000000.00;USD;1.049511464;0.00;4.398100000;11.988000000;1949687474.241617;
47935111;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221122;B;P;E;C;0.00;COP;03/05/2022;03/05/2022;USD/COP;COP;4914.340000000;4912.458446180;1;23/11/2022;LIN ACT/360;LIN ACT/360;29.0100;28.2860;4415.49000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.444032;5095.960877;5094.516845;5094.516844941862;0.00000;0.00000;-4.58420;0.00000;0.00000;1.00000000;1.00000000;25036187.91177159;220774500.00;COP;50000.00;USD;0.999617129;0.00;4.356000000;10.333300000;25036187.912057;
47935115;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221122;B;P;E;C;0.00;COP;03/05/2022;03/05/2022;USD/COP;COP;4914.340000000;4936.184024810;29;21/12/2022;LIN ACT/360;LIN ACT/360;23.8573;24.7730;4461.62000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.387991;4898.192605;4896.804614;4896.804614347058;0.00000;900.16041;-36.62493;0.00000;17.06267;1.00000000;1.00000000;24064562.78847032;223081000.00;COP;50000.00;USD;1.004444955;0.00;4.337400000;10.526500000;24064562.786764;
47935121;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;09/05/2022;05/05/2022;USD/COP;COP;4914.340000000;5137.158680470;226;06/07/2023;LIN ACT/360;LIN ACT/360;21.5148;22.1757;4103.15000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-7.066645;24938.053670;24930.987026;24930.987025754224;0.00000;33591.26479;1863.99497;0.00000;4474.85490;1.00000000;1.00000000;122519346.78014501;16412600000.00;COP;4000000.00;USD;1.045340509;0.00;4.403700000;11.936400000;122519346.781352;
47935026;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221122;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4914.340000000;5018.118173590;113;15/03/2023;LIN ACT/360;LIN ACT/360;22.6344;23.3930;4424.93000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.589592;12667.600981;12664.011389;12664.011389034686;0.00000;1779.01803;-260.36686;0.00000;124.15702;1.00000000;1.00000000;62235257.72958871;442493000.00;COP;100000.00;USD;1.021117418;0.00;4.282700000;11.294900000;62235257.729418;
47935030;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221122;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4914.340000000;5054.157571170;148;19/04/2023;LIN ACT/360;LIN ACT/360;22.3497;22.9940;4478.32000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.589714;12668.030540;12664.440826;12664.440826243952;0.00000;1691.56749;-327.03606;0.00000;160.14933;1.00000000;1.00000000;62237368.13004370;447832000.00;COP;100000.00;USD;1.028450935;0.00;4.354000000;11.552000000;62237368.128844;
47935130;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;04/05/2022;02/05/2022;USD/COP;COP;4914.340000000;5106.321347150;197;07/06/2023;LIN ACT/360;LIN ACT/360;22.0711;22.5271;4014.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.197938;4227.501399;4226.303461;4226.303461042010;0.00000;7025.37432;302.77368;0.00000;836.88860;1.00000000;1.00000000;20769492.15073719;4014000000.00;COP;1000000.00;USD;1.039065540;0.00;4.414400000;11.842900000;20769492.150530;
47935144;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;29/04/2022;27/04/2022;USD/COP;COP;4914.340000000;4936.184024810;29;21/12/2022;LIN ACT/360;LIN ACT/360;23.8573;24.7730;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000048;0.167983;0.167936;0.167935501992;0.00000;5.56498;0.00763;0.00000;0.10549;1.00000000;1.00000000;825.29215485;195000000.00;COP;50000.00;USD;1.004444955;0.00;4.337400000;10.526500000;825.294602;
47935146;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20221122;B;P;E;C;0.00;COP;28/04/2022;28/04/2022;USD/COP;COP;4914.340000000;5086.140980810;178;19/05/2023;LIN ACT/360;LIN ACT/360;22.0516;22.7740;4602.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-65.799002;232203.420527;232137.621525;232137.621525142780;0.00000;42679.82350;-7470.54396;0.00000;4082.61449;1.00000000;1.00000000;1140803198.96587016;9204000000.00;COP;2000000.00;USD;1.034959115;0.00;4.420200000;11.794900000;1140803198.965168;
47935154;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;29/04/2022;27/04/2022;USD/COP;COP;4914.340000000;5075.369254850;168;09/05/2023;LIN ACT/360;LIN ACT/360;22.4062;22.8388;3973.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.515401;8876.803285;8874.287884;8874.287883579073;0.00000;18505.06562;607.41733;0.00000;1908.42866;1.00000000;1.00000000;43611267.91778798;11919000000.00;COP;3000000.00;USD;1.032767218;0.00;4.395500000;11.699200000;43611267.919856;
47935164;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20221122;B;P;E;C;0.00;COP;26/04/2022;26/04/2022;USD/COP;COP;4914.340000000;5062.588879660;156;27/04/2023;LIN ACT/360;LIN ACT/360;22.2510;22.9273;4540.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-33.966475;119867.042528;119833.076053;119833.076052755830;0.00000;18859.07794;-3408.05324;0.00000;1783.89684;1.00000000;1.00000000;588900478.96910008;4540000000.00;COP;1000000.00;USD;1.030166589;0.00;4.376800000;11.633000000;588900478.970300;
47935166;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;28/04/2022;26/04/2022;USD/COP;COP;4914.340000000;5062.588879660;156;27/04/2023;LIN ACT/360;LIN ACT/360;22.4239;22.9273;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.656796;2317.822064;2317.165267;2317.165267387246;0.00000;5541.03377;160.60105;0.00000;531.04843;1.00000000;1.00000000;11387337.96013183;3950000000.00;COP;1000000.00;USD;1.030166589;0.00;4.376800000;11.633000000;11387337.958228;
47935074;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;31/05/2022;26/05/2022;USD/COP;COP;4914.340000000;4989.754658660;85;15/02/2023;LIN ACT/360;LIN ACT/360;22.8921;23.7736;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.006061;21.390723;21.384661;21.384661453424;0.00000;129.99421;1.25802;0.00000;6.93005;1.00000000;1.00000000;105091.49716701;195000000.00;COP;50000.00;USD;1.015345836;0.00;4.246500000;11.072300000;105091.494938;
47935078;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;15/06/2022;13/06/2022;USD/COP;COP;4914.340000000;5083.977848440;176;17/05/2023;LIN ACT/360;LIN ACT/360;22.4010;22.7864;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.033883;119.570841;119.536958;119.536958008252;0.00000;255.20179;8.63417;0.00000;27.56580;1.00000000;1.00000000;587445.25421827;195000000.00;COP;50000.00;USD;1.034518948;0.00;4.412200000;11.758100000;587445.254177;
47934851;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;P;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4937.037757540;30;22/12/2022;LIN ACT/360;LIN ACT/360;23.7408;24.7500;4590.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.138816;7547.840680;7545.701865;7545.701864500351;0.00000;3372.17148;-76.98096;0.00000;61.51825;1.00000000;1.00000000;37082144.50078865;459000000.00;COP;100000.00;USD;1.004618678;0.00;4.327000000;10.559700000;37082144.503244;
47934855;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4937.037757540;30;22/12/2022;LIN ACT/360;LIN ACT/360;23.7250;24.7500;4460.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.802935;9891.503458;9888.700523;9888.700522863766;0.00000;1781.30316;-83.51901;0.00000;34.73541;1.00000000;1.00000000;48596436.52753031;446000000.00;COP;100000.00;USD;1.004618678;0.00;4.327000000;10.559700000;48596436.528199;
47934857;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;P;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4943.262113980;37;29/12/2022;LIN ACT/360;LIN ACT/360;23.4659;24.4329;4590.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.210952;7802.405757;7800.194806;7800.194805724754;0.00000;3332.74389;-94.01457;0.00000;74.08121;1.00000000;1.00000000;38332809.34156538;459000000.00;COP;100000.00;USD;1.005885248;0.00;4.312900000;10.639200000;38332809.342918;
47934861;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4943.262113980;37;29/12/2022;LIN ACT/360;LIN ACT/360;23.4352;24.4329;4460.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.859361;10090.630851;10087.771490;10087.771489830177;0.00000;1911.18530;-102.41026;0.00000;45.40265;1.00000000;1.00000000;49574738.94333203;446000000.00;COP;100000.00;USD;1.005885248;0.00;4.312900000;10.639200000;49574738.944166;
47934863;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4919.212496540;9;01/12/2022;LIN ACT/360;LIN ACT/360;27.3442;26.6192;4460.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.663827;9400.594664;9397.930837;9397.930837435231;0.00000;629.40739;-28.18616;0.00000;4.24372;1.00000000;1.00000000;46184627.43164145;446000000.00;COP;100000.00;USD;1.000991485;0.00;4.351300000;10.387400000;46184627.429502;
47934865;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;P;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4924.253765790;15;07/12/2022;LIN ACT/360;LIN ACT/360;26.0231;25.4075;4590.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.001334;7062.669852;7060.668518;7060.668517650064;0.00000;2930.72534;-43.60272;0.00000;31.34240;1.00000000;1.00000000;34698525.72302841;459000000.00;COP;100000.00;USD;1.002017313;0.00;4.323100000;10.441500000;34698525.724748;
47934869;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4924.253765790;15;07/12/2022;LIN ACT/360;LIN ACT/360;26.0231;25.4075;4460.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.704192;9543.043371;9540.339179;9540.339178961131;0.00000;1194.79109;-46.49194;0.00000;12.77760;1.00000000;1.00000000;46884470.44073584;446000000.00;COP;100000.00;USD;1.002017313;0.00;4.323100000;10.441500000;46884470.440926;
47934871;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;P;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4931.065974980;23;15/12/2022;LIN ACT/360;LIN ACT/360;24.6852;24.9519;4590.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.073629;7317.795751;7315.722123;7315.722122712515;0.00000;2791.67243;-59.28940;0.00000;48.25904;1.00000000;1.00000000;35951945.85653102;459000000.00;COP;100000.00;USD;1.003403503;0.00;4.331400000;10.495600000;35951945.857943;
47934875;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4931.065974980;23;15/12/2022;LIN ACT/360;LIN ACT/360;24.6926;24.9519;4460.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.752837;9714.709197;9711.956360;9711.956360175138;0.00000;1612.24046;-63.83539;0.00000;25.08597;1.00000000;1.00000000;47727855.61906308;446000000.00;COP;100000.00;USD;1.003403503;0.00;4.331400000;10.495600000;47727855.618202;
47934877;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4906.827942920;-5;17/11/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4460.00000000;USD;0.975881;9245.18857100;0.000000;0.000000;9245.188571;9245.188571;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;9246.164451607161;0.00000;0.00000;0.00000;0.00000;0.00000;1.00052813;1.00142918;45438795.81111113;446000000.00;COP;100000.00;USD;0.998471400;0.00;0.000000000;0.000000000;0.000000;
47934879;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;P;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4912.458446180;1;23/11/2022;LIN ACT/360;LIN ACT/360;29.0100;28.2860;4590.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.882680;6643.941473;6642.058793;6642.058792881927;0.00000;0.89044;-8.87287;0.00000;0.00071;1.00000000;1.00000000;32641335.20821136;459000000.00;COP;100000.00;USD;0.999617129;0.00;4.356000000;10.333300000;32641335.208791;
47935124;0;CURR;OPT;SMP;5AVHBOG;COMPAÑIA DE SEGUROS BOLIVAR S.A.;COFXOPINS;20221122;B;P;E;C;0.00;COP;02/05/2022;02/05/2022;USD/COP;COP;4914.340000000;5106.321347150;197;07/06/2023;LIN ACT/360;LIN ACT/360;21.7752;22.5271;4692.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-122.160698;431102.771533;430980.610835;430980.610834586550;0.00000;99630.41399;-15174.60020;0.00000;9498.49698;1.00000000;1.00000000;2117985255.04884206;18768000000.00;COP;4000000.00;USD;1.039065540;0.00;4.414400000;11.842900000;2117985255.050873;
47935448;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4914.340000000;5488.829613980;549;24/05/2024;LIN ACT/360;LIN ACT/360;20.4118;20.9989;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.014854;52.420391;52.405536;52.405536492395;0.00000;31.88344;6.06248;0.00000;9.78870;1.00000000;1.00000000;257538.62420603;23850081.71;COP;6037.99;USD;1.116900664;0.00;4.195600000;12.406500000;257538.621786;
47935449;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4914.340000000;5690.918458130;717;08/11/2024;LIN ACT/360;LIN ACT/360;20.5906;20.8812;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.028909;102.017654;101.988745;101.988745278404;0.00000;44.77915;12.79610;0.00000;18.11222;1.00000000;1.00000000;501207.37047147;37527229.56;COP;9500.56;USD;1.158022940;0.00;4.002100000;12.614900000;501207.369103;
47935450;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4914.340000000;5717.036060390;738;29/11/2024;LIN ACT/360;LIN ACT/360;20.6087;20.8622;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.026723;94.305951;94.279228;94.279228141344;0.00000;39.99398;11.92104;0.00000;16.66515;1.00000000;1.00000000;463320.18202413;33982630.25;COP;8603.19;USD;1.163337510;0.00;3.976100000;12.635900000;463320.181329;
47935451;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4914.340000000;5513.416563150;570;14/06/2024;LIN ACT/360;LIN ACT/360;20.4304;20.9804;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.015091;53.256555;53.241464;53.241463858394;0.00000;30.90845;6.21821;0.00000;9.86133;1.00000000;1.00000000;261646.65549785;23402904.02;COP;5924.78;USD;1.121903767;0.00;4.172500000;12.431200000;261646.656193;
47935452;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4914.340000000;5708.322428430;731;22/11/2024;LIN ACT/360;LIN ACT/360;20.6069;20.8728;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.026877;94.848488;94.821611;94.821611339909;0.00000;40.64908;11.94840;0.00000;16.77601;1.00000000;1.00000000;465985.63747216;34364969.51;COP;8699.99;USD;1.161564407;0.00;3.986800000;12.630600000;465985.635801;
47935453;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4914.340000000;5521.654583850;577;21/06/2024;LIN ACT/360;LIN ACT/360;20.4369;20.9746;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.015887;56.066109;56.050222;56.050221645066;0.00000;32.05480;6.57090;0.00000;10.35596;1.00000000;1.00000000;275449.84623921;24381669.55;COP;6172.57;USD;1.123580090;0.00;4.164500000;12.439900000;275449.847983;
